 7003583781184000  1629452094  2982831170  5981264021-13105664256-65646239447 36219280515      0      0   1000    0 WA          -7710
 7003583811184000  1589248223  2784291817  6086610954-13694457536-66701209939 34005600093      0      0   1000    0 LA          52565
 7003583841184000  1547300423  2582697187  6185260397-14268177924-67682906455 31754696337      0      0   1000    0 LA          36394
 7003583871184000  1503654854  2378268716  6277104379-14826200295-68590267397 29469041048      0      0   1000    0 LA           9379
 7003583901184000  1458359527  2171230902  6362042400-15367916894-69422312290 27151143276      0      0   1000    0 LA         -17545
 7003583931184000  1411464248  1961811059  6439981537-15892738514-70178143288 24803545117      0      0   1000    0 WA         -16963
 7003583961184000  1363020563  1750239075  6510836541-16400094335-70856944604 22428818562      0      0   1000    0 WA         -11247
 7003583991184000  1313081701  1536747157  6574529920-16889431875-71457983131 20029564496      0      0   1000    0 WA          33080
 7003584021184000  1261702523  1321569590  6630992027-17360218382-71980610700 17608410305      0      0      0    0 WA          87924
 7003584051184000  1208939454  1104942469  6680161131-17811942052-72424264704 15168005934      0      0      0    0 WA          68366
 7003584081184000  1154850425   887103455  6721983482-18244112180-72788467536 12711021188      0      0      0    0 WA          26400
 7003584111184000  1099494805   668291510  6756413365-18656259003-73072827372 10240143965      0      0      0    0 WA          -8412
 7003584141184000  1042933343   448746641  6783413155-19047934085-73277040002  7758076508      0      0      0    0 WA         -14949
 7003584171184000   985228100   228709638  6802953346-19418710930-73400887955  5267530902      0      0      0    0 WA         -32193
 7003584201184000   926442381     8421813  6815012582-19768185371-73444239046  2771227505      0      0      0    0 WA         -35556
 7003584231184000   866640672  -211875251  6819577680-20095976226-73407047390   271893483      0      0      0    0 WA         -41588
 7003584261184000   805888566  -431939967  6816643644-20401726026-73289354262 -2227740312      0      0      0    0 WD         -42279
 7003584291184000   744252691  -651531001  6806213670-20685101495-73091288330 -4724942940      0      0      0    0 WD         -44098
 7003584321184000   681800641  -870407536  6788299145-20945793592-72813064814 -7216987197      0      0      0    0 WD         -46051
 7003584351184000   618600898 -1088329530  6762919626-21183517605-72454984030 -9701151806      0      0      0    0 WD         -51424
 7003584381184000   554722764 -1305057966  6730102828-21398013540-72017431426-12174722831      0      0      0    0 WD         -50105
 7003584411184000   490236281 -1520355115  6689884587-21589046355-71500878142-14634996304      0      0      0    0 WD         -49654
 7003584441184000   425212160 -1733984788  6642308839-21756406159-70905881165-17079281345      0      0      0    0 WD         -53892
 7003584471184000   359721702 -1945712598  6587427562-21899908634-70233083030-19504904055      0      0      0    0 LD         -40438
 7003584501184000   293836725 -2155306208  6525300731-22019395273-69483209774-21909210952      0      0      0    0 LD         -37851
